   42650         0.9798445113         0.6271991556        -0.6271773774         0.9798631332
   42650        -0.2016978549        -0.0510205659         0.0510173732        -0.2017006281
   42675        -1.1622802032         0.0425446496        -0.0425588022        -1.1622922923
   42675         0.1940731095        -0.0798718095         0.0798730175         0.1940741832
   42700         0.9308036957        -0.6967693339         0.6967708270         0.9308049516
   42700        -0.1093757041         0.1814283005        -0.1814270068        -0.1093746211
   42725        -0.3680570796         1.1025084011        -1.1024967111        -0.3680470617
   42725        -0.0202888219        -0.2130233707         0.2130200390        -0.0202916732
   42750        -0.3253630928        -1.1154115422         1.1153908399        -0.3253808099
   42750         0.1445588800         0.1608735804        -0.1608694903         0.1445624040
   42775         0.9024221296         0.7311333692        -0.7311110319         0.9024412318
   42775        -0.2142742219        -0.0439049063         0.0439016635        -0.2142770351
   42800        -1.1576835029        -0.0868112991         0.0867952813        -1.1576971873
   42800         0.2007908102        -0.0930868504         0.0930879398         0.2007917807
   42825         1.0004797830        -0.5878762517         0.5878802523         1.0004831814
   42825        -0.1076064859         0.1965232986        -0.1965217496        -0.1076051847
   42850        -0.4871430371         1.0526038863        -1.0525944562        -0.4871349486
   42850        -0.0303771866        -0.2248837278         0.2248800854        -0.0303803018
   42875        -0.1991726893        -1.1420363501         1.1420168601        -0.1991893733
   42875         0.1598931119         0.1652289831        -0.1652246313         0.1598968567
   42900         0.8138523384         0.8246797100        -0.8246571105         0.8138716679
   42900        -0.2297886133        -0.0388775200         0.0388741577        -0.2297915259
   42925        -1.1380335593        -0.2139863711         0.2139687125        -1.1380486481
   42925         0.2111000246        -0.1061917666         0.1061927856         0.2111009333
   42950         1.0565666052        -0.4722074636         0.4722138991         1.0565720851
   42950        -0.1088840390         0.2135117289        -0.2135099355        -0.1088825289
   42975        -0.5989376253         0.9894074505        -0.9894003848        -0.5989315563
   42975        -0.0389750591        -0.2400065946         0.2400026116        -0.0389784638
   43000        -0.0713972891        -1.1536071077         1.1535890740        -0.0714127312
   43000         0.1757900656         0.1731325470        -0.1731278730         0.1757940833
   43025         0.7154111938         0.9067793505        -0.9067567845         0.7154304978
   43025        -0.2477409850        -0.0365049534         0.0365014003        -0.2477440584
   43050        -1.1037670773        -0.3373928279         0.3373737710        -1.1037833641
   43050         0.2249260686        -0.1184266357         0.1184276423         0.2249269655
   43075         1.0985157415        -0.3513048581         0.3513136257         1.0985232161
   43075        -0.1135972799         0.2317266538        -0.2317246415        -0.1135955831
   43100        -0.7021147968         0.9138629270        -0.9138582992        -0.7021108110
   43100        -0.0453681132        -0.2580760164         0.2580716764        -0.0453718212
   43125         0.0563430118        -1.1501364118         1.1501200573         0.0563290028
   43125         0.1914764638         0.1847493399        -0.1847442903         0.1914808002
   43150         0.6084278437         0.9765165488        -0.9764943091         0.6084468722
   43150        -0.2675950730        -0.0373820788         0.0373782617        -0.2675983702
   43175        -1.0554453755        -0.4555222915         0.4555020939        -1.0554626406
   43175         0.2421823547        -0.1289843953         0.1289854584         0.2421832994
   43200         1.1259217939        -0.2267226873         0.2267336564         1.1259311524
   43200        -0.1221548591         0.2504536515        -0.2504514612        -0.1221530112
   43225        -0.7954516373         0.8270090644        -0.8270069171        -0.7954497721
   43225        -0.0487957845        -0.2787475536         0.2787428548        -0.0487997971
   43250         0.1824508012        -1.1317726077         1.1317581328         0.1824383971
   43250         0.2061218852         0.2002477593        -0.2002422886         0.2061265793
   43275         0.4942964458         1.0330950457        -1.0330734187         0.4943149536
   43275        -0.2887668905        -0.0421404903         0.0421363339        -0.2887704764
   43300        -0.9937540745        -0.5669200122         0.5668989442        -0.9937720871
   43300         0.2627618914        -0.1369981083         0.1369993080         0.2627629532
   43325         1.1385105849        -0.1000498045         0.1000628174         1.1385216932
   43325        -0.1349817493         0.2689139292        -0.2689116184        -0.1349798004
   43350        -0.8778080625         0.7299937255        -0.7299940697        -0.8778083281
   43350        -0.0484466739        -0.3016290237         0.3016239801        -0.0484509785
   43375         0.3053270456        -1.0988032215         1.0987908020         0.3053163974
   43375         0.2188239374         0.2197821697        -0.2197762413         0.2188290205
   43400         0.3744993551         1.0758301703        -1.0758094340         0.3745171045
   43400        -0.3106002394        -0.0514392412         0.0514346690        -0.3106041801
   43425        -0.9195203268        -0.6701672678         0.6701456104        -0.9195388470
   43425         0.2865079369        -0.1415361409         0.1415375692         0.2865091956
   43450         1.1361466784         0.0270665367        -0.0270516641         1.1361593797
   43450        -0.1524937522         0.2862427044        -0.2862403487        -0.1524917679
   43475        -0.9481226424         0.6240990273        -0.6241018416        -0.9481250213
   43475        -0.0434700803        -0.3262451562         0.3262397994        -0.0434746491
   43500         0.4233554737        -1.0516760040         1.0516657887         0.4233467094
   43500         0.2285983168         0.2434531727        -0.2434467611         0.2286038108
   43525         0.2506314926         1.1041607408        -1.1041411612         0.2506482555
   43525        -0.3323342687        -0.0659340802         0.0659290152        -0.3323386306
   43550        -0.8337410223        -0.7638805515         0.7638585936        -0.8337598029
