   62250         0.4127293884         0.1245163012        -0.1245204528         0.4127367351
   62250        -0.9954103707         0.1627296072        -0.1627202559        -0.9954316299
   62275        -0.3965348894         0.1637814254        -0.1637765718        -0.3965450798
   62275         0.6731397211        -0.7523327639         0.7523236690         0.6731596701
   62300         0.2025869235        -0.3758567562         0.3758533812         0.2025953737
   62300        -0.0515726359         1.0090739178        -1.0090691202        -0.0515824141
   62325         0.0804390591         0.4172666941        -0.4172663049         0.0804361099
   62325        -0.5939393597        -0.8184412710         0.8184429071        -0.5939441159
   62350        -0.3247082919        -0.2710057621         0.2710085196        -0.3247121079
   62350         0.9769575189         0.2642904534        -0.2642978037         0.9769747286
   62375         0.4209357956         0.0044443958        -0.0044490484         0.4209446033
   62375        -0.9270729905         0.4080497317        -0.4080399261        -0.9270950391
   62400        -0.3272672948         0.2616528390        -0.2616483876        -0.3272771050
   62400         0.4657265872        -0.9004029873         0.9003950795         0.4657436959
   62425         0.0874749067        -0.4078030136         0.4078007601         0.0874813205
   62425         0.2030044439         0.9939987830        -0.9939962879         0.2029998804
   62450         0.1894381787         0.3694365421        -0.3694374883         0.1894379981
   62450        -0.7826945627        -0.6466869736         0.6466910051        -0.7827045955
   62475        -0.3787459734        -0.1654203492         0.1654240570        -0.3787520459
   62475         1.0159812686         0.0119117753        -0.0119205493         1.0160014727
   62500         0.3961531682        -0.1111250075         0.1111202140         0.3961627146
   62500        -0.7988353606         0.6290925474        -0.6290829233        -0.7988567872
   62525        -0.2353244345         0.3352824083        -0.3352786856        -0.2353331469
   62525         0.2269491909        -0.9919174993         0.9919112990         0.2269623314
   62550        -0.0299155987        -0.4067320956         0.4067311107        -0.0299116140
   62550         0.4464416732         0.9151829123        -0.9151828931         0.4464426671
   62575         0.2794186269         0.2946379984        -0.2946401828         0.2794211094
   62575        -0.9227086693        -0.4323200050         0.4323261811        -0.9227233825
   62600        -0.4010989976        -0.0509484787         0.0509528392        -0.4011067732
   62600         0.9902776816        -0.2429959333         0.2429862994         0.9902996088
   62625         0.3412689145        -0.2136218415         0.2136172714         0.3412784484
   62625        -0.6186244319         0.8114146213        -0.8114058052        -0.6186438542
   62650        -0.1283266554         0.3798484055        -0.3798456793        -0.1283336575
   62650        -0.0279441356        -1.0206208386         1.0206167565        -0.0279358425
   62675        -0.1406534483        -0.3736982368         0.3736985726        -0.1406520936
   62675         0.6629411612         0.7773447386        -0.7773472073         0.6629476971
   62700         0.3441252937         0.1993000528        -0.1993032890         0.3441301412
   62700        -1.0046547010        -0.1889433611         0.1889512896        -1.0046731906
   62725        -0.3909620847         0.0634984165        -0.0634937440        -0.3909709024
   62725         0.9011400174        -0.4839841067         0.4839742351         0.9011622754
   62750         0.2612600934        -0.2956355872         0.2956315830         0.2612688882
   62750        -0.3977862811         0.9430292062        -0.9430217739        -0.3978024366
   62775        -0.0147887664         0.3927370523        -0.3927355139        -0.0147935914
   62775        -0.2825893371        -0.9843175064         0.9843158157        -0.2825864630
   62800        -0.2364964541        -0.3120287691         0.3120303803        -0.2364977292
   62800         0.8383886293         0.5890622301        -0.5890670359         0.8384003328
   62825         0.3792615357         0.0911840625        -0.0911880893         0.3792682835
   62825        -1.0229409700         0.0678955467        -0.0678863739        -1.0229620807
   62850        -0.3498848656         0.1692016400        -0.1691970154        -0.3498940062
   62850         0.7539894361        -0.6954389298         0.6954294604         0.7540106013
   62875         0.1628114717        -0.3513809399         0.3513777990         0.1628188767
   62875        -0.1503539172         1.0151931355        -1.0151875741        -0.1503657460
   62900         0.0964666003         0.3736670527        -0.3736668041         0.0964642441
   62900        -0.5205701678        -0.8850241583         0.8850249768        -0.5205729374
   62925        -0.3104253166        -0.2270560479         0.2270587957        -0.3104290250
   62925         0.9612761502         0.3622234505        -0.3622302894         0.9612923101
   62950         0.3827380622        -0.0211572293         0.0211527290         0.3827461156
   62950        -0.9760838323         0.3217116528        -0.3217018268        -0.9761062318
   62975        -0.2816290258         0.2582116145        -0.2582073913        -0.2816377642
   62975         0.5580328460        -0.8635985538         0.8635901019         0.5580515560
   63000         0.0538452500        -0.3770581504         0.3770561043         0.0538507348
   63000         0.1078575840         1.0229833627        -1.0229800385         0.1078508690
   63025         0.1969002699         0.3246776817        -0.3246787289         0.1969004813
   63025        -0.7264842124        -0.7288500314         0.7288533134        -0.7264924871
   63050        -0.3570976483        -0.1257396377         0.1257432999        -0.3571034146
   63050         1.0234565664         0.1112641751        -0.1112726093         1.0234761790
   63075         0.3547918721        -0.1289578245         0.1289532016         0.3548005511
   63075        -0.8668160845         0.5561492180        -0.5561393740        -0.8668383489
   63100        -0.1919005350         0.3238737584        -0.3238702589        -0.1919081924
   63100         0.3256773116        -0.9774515501         0.9774446665         0.3256923543
   63125        -0.0570165233        -0.3710969179         0.3710961160        -0.0570133320
   63125         0.3602710182         0.9656285470        -0.9656276811         0.3602698787
   63150         0.2788292767         0.2499837070        -0.2499859594         0.2788319570
