   73900        -0.4789857312        -0.8748170486         0.8747901952        -0.4789939424
   73925        -0.5160580627         0.3582007171        -0.3582055938        -0.5160636892
   73925         0.7921583412         0.6013465816        -0.6013245164         0.7921653934
   73950         0.3295644244        -0.5400179574         0.5400184281         0.3295632738
   73950        -0.9659055486        -0.2248248584         0.2248114303        -0.9659101957
   73975        -0.0839121631         0.6315158037        -0.6315117394        -0.0839044142
   73975         0.9707127488        -0.1887269159         0.1887293729         0.9707141878
   74000        -0.1794380249        -0.6158622906         0.6158543691        -0.1794510698
   74000        -0.8066072147         0.5671532733        -0.5671443470        -0.8066052249
   74025         0.4155242759         0.4944324183        -0.4944220088         0.4155404127
   74025         0.5030260614        -0.8447549506         0.8447362208         0.5030210380
   74050        -0.5835626933        -0.2867537665         0.2867426921        -0.5835791901
   74050        -0.1135616828         0.9737056706        -0.9736804308        -0.1135545604
   74075         0.6539775420         0.0273395550        -0.0273297726         0.6539916026
   74075        -0.2934819682        -0.9323098580         0.9322825373        -0.2934898884
   74100        -0.6135734617         0.2400719157        -0.2400786611        -0.6135826994
   74100         0.6470614824         0.7286725246        -0.7286479109         0.6470687689
   74125         0.4679509020        -0.4699055001         0.4699079852         0.4679537438
   74125        -0.8857976874        -0.3991568795         0.3991392804        -0.8858030370
   74150        -0.2407313560         0.6225149398        -0.6225126830        -0.2407273083
   74150         0.9686449743         0.0019165009        -0.0019089889         0.9686474447
   74175        -0.0302993322        -0.6710035546         0.6709969064        -0.0303096001
   74175        -0.8819693416         0.3933520765        -0.3933482012        -0.8819685177
   74200         0.2994952648         0.6059299998        -0.6059200873         0.2995100333
   74200         0.6418108446        -0.7176336229         0.7176190592         0.6418069086
   74225        -0.5210472291        -0.4370817798         0.4370703139        -0.5210640188
   74225        -0.2909512026         0.9146522489        -0.9146295702        -0.2909448963
   74250         0.6567730230         0.1919926287        -0.1919816082         0.6567890116
   74250        -0.1086832556        -0.9506552722         0.9506284729        -0.1086907691
   74275        -0.6826780705         0.0885690004        -0.0885776379        -0.6826905680
   74275         0.4869385174         0.8202187995        -0.8201925923         0.4869458671
   74300         0.5931629618        -0.3573974485         0.3574021664         0.5931698628
   74300        -0.7777475273        -0.5470721196         0.5470511071        -0.7777533836
   74325        -0.4021460252         0.5687977817        -0.5687977166        -0.4021461621
   74325         0.9306809908         0.1798133057        -0.1798011715         0.9306843054
   74350         0.1408867385        -0.6863458581         0.6863409761         0.1408800778
   74350        -0.9197127681         0.2167158817        -0.2167170198        -0.9197129615
   74375         0.1471471521         0.6891447432        -0.6891358515         0.1471595045
   74375         0.7476724634        -0.5728687262         0.5728586869         0.7476695268
   74400        -0.4135234011        -0.5755067597         0.5754953725        -0.4135393848
   74400        -0.4456188928         0.8264295612        -0.8264101300        -0.4456133859
   74425         0.6129915949         0.3634179560        -0.3634060352         0.6130085403
   74425         0.0672619931        -0.9334965617         0.9334711746         0.0672549386
   74450        -0.7111624114        -0.0876806452         0.0876702618        -0.7111774862
   74450         0.3205698747         0.8761048237        -0.8760779606         0.3205771795
   74475         0.6904188419        -0.2058102513         0.2058172767         0.6904295248
   74475        -0.6497282004        -0.6652618008         0.6652381955        -0.6497344213
   74500        -0.5530469116         0.4677142216        -0.4677166380        -0.5530514133
   74500         0.8627258437         0.3388779186        -0.3388617243         0.8627298520
   74525         0.3210345908        -0.6535410618         0.6535384088         0.3210321532
   74525        -0.9227936206         0.0450250493        -0.0450309912        -0.9227946980
   74550        -0.0325449652         0.7312017962        -0.7311944905        -0.0325359880
   74550         0.8202492628        -0.4186151421         0.4186098017         0.8202472298
   74575        -0.2643697732        -0.6865352070         0.6865244761        -0.2643837994
   74575        -0.5740712157         0.7162339505        -0.7162182888        -0.5740664620
   74600         0.5197775474         0.5258612264        -0.5258489017         0.5197942893
   74600         0.2284184020        -0.8859454499         0.8859222475         0.2284118127
   74625        -0.6902641251        -0.2751053571         0.2750935604        -0.6902807958
   74625         0.1552709693         0.8986162448        -0.8985896087         0.1552781771
   74650         0.7463080833        -0.0243881768         0.0243973986         0.7463219064
   74650        -0.5091908067        -0.7529360024         0.7529106397        -0.5091973076
   74675        -0.6773819322         0.3226784188        -0.3226834491        -0.6773906047
   74675         0.7711517731         0.4755089614        -0.4754893478         0.7711563762
   74700         0.4939002869        -0.5695593174         0.5695592529         0.4939023625
   74700        -0.8955197414        -0.1160208015         0.1160103908        -0.8955216074
   74725        -0.2256589515         0.7230116171        -0.7230064293        -0.2256540816
   74725         0.8611813816        -0.2616450097         0.2616443941         0.8611801756
   74750        -0.0830038014        -0.7563530847         0.7563436310        -0.0830148097
   74750        -0.6751429378         0.5907549073        -0.5907433926        -0.6751388895
   74775         0.3805387664         0.6628714877        -0.6628593692         0.3805540843
   74775         0.3711457028        -0.8135212025         0.8135008412         0.3711395633
   74800        -0.6167985135        -0.4571373902         0.4571246804        -0.6168155950
   74800        -0.0035654335         0.8912595548        -0.8912339597        -0.0035583364
