   57150        -0.5183350419         0.7468662170        -0.7468349914        -0.5183541658
   57175         0.3259437577         0.7425382990        -0.7425109888         0.3259415645
   57175         0.5220688412        -0.7402691574         0.7402380194         0.5220879383
   57200        -0.3200196034        -0.7490746700         0.7490471609        -0.3200173737
   57200        -0.5257088827         0.7336630856        -0.7336320360        -0.5257279510
   57225         0.3139783209         0.7555542836        -0.7555265771         0.3139760531
   57225         0.5292511803        -0.7270524682         0.7270215078         0.5292702178
   57250        -0.3078149803        -0.7619773782         0.7619494760        -0.3078126728
   57250        -0.5326918731         0.7204419158        -0.7204110453        -0.5327108778
   57275         0.3015247625         0.7683438827        -0.7683157861         0.3015224138
   57275         0.5360272448        -0.7138361666         0.7138053866         0.5360462147
   57300        -0.2951029869        -0.7746534152         0.7746251257        -0.2951005954
   57300        -0.5392537424         0.7072400685        -0.7072093797        -0.5392726755
   57325         0.2885451383         0.7809052840        -0.7808768029         0.2885427022
   57325         0.5423679937        -0.7006585611         0.7006279639         0.5423868882
   57350        -0.2818468922        -0.7870984892         0.7870698180        -0.2818444101
   57350        -0.5453668245         0.6940966553        -0.6940661504        -0.5453856785
   57375         0.2750041407         0.7932317267        -0.7932028669         0.2750016108
   57375         0.5482472738        -0.6875594135         0.6875290011         0.5482660855
   57400        -0.2680130154        -0.7993033930         0.7992743459        -0.2680104361
   57400        -0.5510066088         0.6810519277        -0.6810216082        -0.5510253764
   57425         0.2608699110         0.8053115918        -0.8052823589         0.2608672807
   57425         0.5536423378        -0.6745792977         0.6745490713         0.5536610597
   57450        -0.2535715065        -0.8112541419         0.8112247248        -0.2535688235
   57450        -0.5561522230         0.6681466086        -0.6681164754        -0.5561708975
   57475         0.2461147854         0.8171285871        -0.8170989874         0.2461120482
   57475         0.5585342906        -0.6617589080         0.6617288681         0.5585529160
   57500        -0.2384970549        -0.8229322069         0.8229024261        -0.2384942618
   57500        -0.5607868406         0.6554211828        -0.6553912361        -0.5608054154
   57525         0.2307159631         0.8286620288        -0.8286320687         0.2307131124
   57525         0.5629084551        -0.6491383360         0.6491084824         0.5629269779
   57550        -0.2227695152        -0.8343148427         0.8342847051        -0.2227666054
   57550        -0.5648980051         0.6429151637        -0.6428854030        -0.5649164744
   57575         0.2146560876         0.8398872155        -0.8398569023         0.2146531169
   57575         0.5667546556        -0.6367563323         0.6367266641         0.5667730702
   57600        -0.2063744406        -0.8453755077         0.8453450209        -0.2063714076
   57600        -0.5684778702         0.6306663556        -0.6306367796        -0.5684962287
   57625         0.1979237298         0.8507758912        -0.8507452328         0.1979206328
   57625         0.5700674137        -0.6246495735         0.6246200891         0.5700857150
   57650        -0.1893035148        -0.8560843677         0.8560535401        -0.1893003523
   57650        -0.5715233538         0.6187101302        -0.6186807366        -0.5715415967
   57675         0.1805137670         0.8612967890        -0.8612657945         0.1805105374
   57675         0.5728460610        -0.6128519537         0.6128226504         0.5728642445
   57700        -0.1715548747        -0.8664088773         0.8663777185        -0.1715515765
   57700        -0.5740362084         0.6070787367        -0.6070495228        -0.5740543315
   57725         0.1624276473         0.8714162468        -0.8713849263         0.1624242790
   57725         0.5750947693        -0.6013939178         0.6013647923         0.5751128310
   57750        -0.1531333168        -0.8763144261         0.8762829466        -0.1531298769
   57750        -0.5760230141         0.5958006642        -0.5957716261        -0.5760410137
   57775         0.1436735373         0.8810988805        -0.8810672451         0.1436700244
   57775         0.5768225064        -0.5903018558         0.5902729041         0.5768404431
   57800        -0.1340503835        -0.8857650359         0.8857332476        -0.1340467961
   57800        -0.5774950979         0.5849000710        -0.5848712043        -0.5775129710
   57825         0.1242663463         0.8903083013        -0.8902763634         0.1242626830
   57825         0.5780429227        -0.5795975726         0.5795687898         0.5780607315
   57850        -0.1143243266        -0.8947240935         0.8946920094        -0.1143205861
   57850        -0.5784683901         0.5743962974        -0.5743675970        -0.5784861340
   57875         0.1042276281         0.8990078598        -0.8989756331         0.1042238092
   57875         0.5787741778        -0.5692978453         0.5692692260         0.5787918563
   57900        -0.0939799473        -0.9031551018         0.9031227362        -0.0939760485
   57900        -0.5789632233         0.5643034716        -0.5642749318        -0.5789808360
   57925         0.0835853617         0.9071613985        -0.9071288980         0.0835813819
   57925         0.5790387154        -0.5594140802         0.5593856183         0.5790562618
   57950        -0.0730483172        -0.9110224290         0.9109897976        -0.0730442552
   57950        -0.5790040848         0.5546302184        -0.5546018328        -0.5790215645
   57975         0.0623736129         0.9147339945        -0.9147012364         0.0623694676
   57975         0.5788629944        -0.5499520741         0.5499237632         0.5788804071
   58000        -0.0515663847        -0.9182920395         0.9182591591        -0.0515621551
   58000        -0.5786193289         0.5453794745        -0.5453512365        -0.5786366744
   58025         0.0406320876         0.9216926724        -0.9216596741         0.0406277725
   58025         0.5782771844        -0.5409118856         0.5408837187         0.5782944622
   58050        -0.0295764759        -0.9249321849         0.9248990734        -0.0295720744
   58050        -0.5778408569         0.5365484148        -0.5365203173        -0.5778580669
